9.986111111111087846e-01	9.569444444444414888e-01	8.402777777777750146e-01
9.986111111111087846e-01	9.569444444444414888e-01	8.430555555555527825e-01
9.986111111111087846e-01	9.576388888888859308e-01	8.444444444444416664e-01
9.986111111111087846e-01	9.604166666666636987e-01	8.451388888888861084e-01
9.986111111111087846e-01	9.604166666666636987e-01	8.499999999999972022e-01
9.986111111111087846e-01	9.611111111111081406e-01	8.506944444444416442e-01
9.986111111111087846e-01	9.624999999999970246e-01	8.555555555555527381e-01
9.986111111111087846e-01	9.631944444444414666e-01	8.583333333333305060e-01
9.986111111111087846e-01	9.638888888888859086e-01	8.604166666666638319e-01
9.993055555555532266e-01	9.638888888888859086e-01	8.624999999999971578e-01
9.993055555555532266e-01	9.645833333333303505e-01	8.645833333333304838e-01
9.993055555555532266e-01	9.652777777777747925e-01	8.680555555555526936e-01
9.993055555555532266e-01	9.652777777777747925e-01	8.687499999999971356e-01
9.993055555555532266e-01	9.652777777777747925e-01	8.701388888888860196e-01
9.993055555555532266e-01	9.659722222222192345e-01	8.715277777777749035e-01
9.993055555555532266e-01	9.659722222222192345e-01	8.729166666666637875e-01
9.993055555555532266e-01	9.673611111111081184e-01	8.784722222222193233e-01
9.993055555555532266e-01	9.680555555555525604e-01	8.784722222222193233e-01
9.993055555555532266e-01	9.687499999999970024e-01	8.798611111111082073e-01
9.993055555555532266e-01	9.687499999999970024e-01	8.812499999999970912e-01
9.993055555555532266e-01	9.687499999999970024e-01	8.819444444444415332e-01
9.993055555555532266e-01	9.708333333333303283e-01	8.833333333333304171e-01
9.993055555555532266e-01	9.708333333333303283e-01	8.854166666666637431e-01
9.993055555555532266e-01	9.722222222222192123e-01	8.874999999999970690e-01
9.993055555555532266e-01	9.722222222222192123e-01	8.902777777777748369e-01
9.993055555555532266e-01	9.729166666666636543e-01	8.902777777777748369e-01
9.993055555555532266e-01	9.729166666666636543e-01	8.923611111111081629e-01
9.993055555555532266e-01	9.736111111111080962e-01	8.930555555555526048e-01
9.993055555555532266e-01	9.736111111111080962e-01	8.944444444444414888e-01
9.993055555555532266e-01	9.736111111111080962e-01	8.972222222222192567e-01
9.993055555555532266e-01	9.743055555555525382e-01	8.972222222222192567e-01
9.993055555555532266e-01	9.743055555555525382e-01	8.999999999999970246e-01
9.993055555555532266e-01	9.756944444444414222e-01	9.020833333333303505e-01
9.993055555555532266e-01	9.763888888888858641e-01	9.034722222222192345e-01
9.993055555555532266e-01	9.763888888888858641e-01	9.048611111111081184e-01
9.993055555555532266e-01	9.763888888888858641e-01	9.076388888888858864e-01
9.993055555555532266e-01	9.763888888888858641e-01	9.104166666666636543e-01
9.993055555555532266e-01	9.763888888888858641e-01	9.104166666666636543e-01
9.993055555555532266e-01	9.777777777777747481e-01	9.111111111111080962e-01
9.993055555555532266e-01	9.784722222222191901e-01	9.118055555555525382e-01
9.993055555555532266e-01	9.784722222222191901e-01	9.145833333333303061e-01
9.993055555555532266e-01	9.791666666666636321e-01	9.145833333333303061e-01
9.993055555555532266e-01	9.791666666666636321e-01	9.159722222222191901e-01
9.993055555555532266e-01	9.798611111111080740e-01	9.173611111111080740e-01
9.993055555555532266e-01	9.798611111111080740e-01	9.208333333333302839e-01
9.993055555555532266e-01	9.805555555555525160e-01	9.215277777777747259e-01
9.993055555555532266e-01	9.805555555555525160e-01	9.222222222222191679e-01
9.993055555555532266e-01	9.805555555555525160e-01	9.243055555555524938e-01
9.993055555555532266e-01	9.812499999999969580e-01	9.249999999999969358e-01
9.993055555555532266e-01	9.812499999999969580e-01	9.270833333333302617e-01
9.993055555555532266e-01	9.819444444444414000e-01	9.291666666666635876e-01
9.993055555555532266e-01	9.819444444444414000e-01	9.312499999999969136e-01
9.993055555555532266e-01	9.826388888888858419e-01	9.319444444444413556e-01
9.993055555555532266e-01	9.826388888888858419e-01	9.354166666666635654e-01
9.993055555555532266e-01	9.826388888888858419e-01	9.354166666666635654e-01
9.993055555555532266e-01	9.826388888888858419e-01	9.374999999999968914e-01
9.993055555555532266e-01	9.826388888888858419e-01	9.395833333333302173e-01
9.993055555555532266e-01	9.826388888888858419e-01	9.409722222222191013e-01
9.993055555555532266e-01	9.833333333333302839e-01	9.437499999999968692e-01
9.993055555555532266e-01	9.833333333333302839e-01	9.444444444444413111e-01
9.993055555555532266e-01	9.833333333333302839e-01	9.465277777777746371e-01
9.993055555555532266e-01	9.833333333333302839e-01	9.472222222222190791e-01
9.993055555555532266e-01	9.833333333333302839e-01	9.493055555555524050e-01
9.993055555555532266e-01	9.840277777777747259e-01	9.499999999999968470e-01
9.993055555555532266e-01	9.840277777777747259e-01	9.499999999999968470e-01
9.993055555555532266e-01	9.840277777777747259e-01	9.506944444444412889e-01
9.993055555555532266e-01	9.847222222222191679e-01	9.520833333333301729e-01
9.993055555555532266e-01	9.847222222222191679e-01	9.527777777777746149e-01
9.993055555555532266e-01	9.847222222222191679e-01	9.534722222222190569e-01
9.993055555555532266e-01	9.854166666666636099e-01	9.541666666666634988e-01
9.993055555555532266e-01	9.854166666666636099e-01	9.541666666666634988e-01
9.993055555555532266e-01	9.861111111111080518e-01	9.548611111111079408e-01
9.993055555555532266e-01	9.868055555555524938e-01	9.562499999999968248e-01
9.993055555555532266e-01	9.881944444444413778e-01	9.569444444444412667e-01
9.993055555555532266e-01	9.881944444444413778e-01	9.569444444444412667e-01
9.993055555555532266e-01	9.881944444444413778e-01	9.576388888888857087e-01
9.993055555555532266e-01	9.881944444444413778e-01	9.576388888888857087e-01
9.993055555555532266e-01	9.881944444444413778e-01	9.583333333333301507e-01
9.993055555555532266e-01	9.888888888888858197e-01	9.604166666666634766e-01
9.993055555555532266e-01	9.895833333333302617e-01	9.604166666666634766e-01
9.993055555555532266e-01	9.895833333333302617e-01	9.618055555555523606e-01
9.993055555555532266e-01	9.895833333333302617e-01	9.624999999999968026e-01
9.993055555555532266e-01	9.895833333333302617e-01	9.631944444444412445e-01
9.993055555555532266e-01	9.902777777777747037e-01	9.638888888888856865e-01
9.993055555555532266e-01	9.902777777777747037e-01	9.638888888888856865e-01
9.993055555555532266e-01	9.902777777777747037e-01	9.645833333333301285e-01
9.993055555555532266e-01	9.909722222222191457e-01	9.652777777777745705e-01
9.993055555555532266e-01	9.909722222222191457e-01	9.666666666666634544e-01
9.993055555555532266e-01	9.916666666666635876e-01	9.666666666666634544e-01
9.993055555555532266e-01	9.916666666666635876e-01	9.673611111111078964e-01
9.993055555555532266e-01	9.923611111111080296e-01	9.673611111111078964e-01
9.993055555555532266e-01	9.930555555555524716e-01	9.673611111111078964e-01
9.993055555555532266e-01	9.930555555555524716e-01	9.673611111111078964e-01
9.993055555555532266e-01	9.930555555555524716e-01	9.673611111111078964e-01
9.993055555555532266e-01	9.930555555555524716e-01	9.673611111111078964e-01
9.993055555555532266e-01	9.930555555555524716e-01	9.673611111111078964e-01
9.993055555555532266e-01	9.930555555555524716e-01	9.680555555555523384e-01
9.993055555555532266e-01	9.930555555555524716e-01	9.687499999999967804e-01
9.993055555555532266e-01	9.930555555555524716e-01	9.687499999999967804e-01
9.993055555555532266e-01	9.930555555555524716e-01	9.701388888888856643e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.708333333333301063e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.708333333333301063e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.722222222222189902e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.749999999999967581e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.756944444444412001e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.756944444444412001e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.756944444444412001e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.763888888888856421e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.777777777777745261e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.777777777777745261e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.777777777777745261e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.777777777777745261e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.777777777777745261e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.784722222222189680e-01
9.993055555555532266e-01	9.937499999999969136e-01	9.784722222222189680e-01
9.993055555555532266e-01	9.944444444444413556e-01	9.791666666666634100e-01
9.993055555555532266e-01	9.951388888888857975e-01	9.798611111111078520e-01
9.993055555555532266e-01	9.951388888888857975e-01	9.805555555555522940e-01
9.993055555555532266e-01	9.958333333333302395e-01	9.805555555555522940e-01
9.993055555555532266e-01	9.958333333333302395e-01	9.805555555555522940e-01
9.993055555555532266e-01	9.958333333333302395e-01	9.805555555555522940e-01
9.993055555555532266e-01	9.958333333333302395e-01	9.812499999999967359e-01
9.993055555555532266e-01	9.958333333333302395e-01	9.812499999999967359e-01
9.993055555555532266e-01	9.958333333333302395e-01	9.812499999999967359e-01
9.993055555555532266e-01	9.958333333333302395e-01	9.819444444444411779e-01
9.993055555555532266e-01	9.965277777777746815e-01	9.826388888888856199e-01
9.993055555555532266e-01	9.965277777777746815e-01	9.826388888888856199e-01
9.993055555555532266e-01	9.965277777777746815e-01	9.826388888888856199e-01
9.993055555555532266e-01	9.965277777777746815e-01	9.826388888888856199e-01
9.993055555555532266e-01	9.965277777777746815e-01	9.826388888888856199e-01
9.993055555555532266e-01	9.965277777777746815e-01	9.840277777777745039e-01
9.993055555555532266e-01	9.965277777777746815e-01	9.847222222222189458e-01
9.993055555555532266e-01	9.965277777777746815e-01	9.847222222222189458e-01
9.993055555555532266e-01	9.965277777777746815e-01	9.854166666666633878e-01
9.993055555555532266e-01	9.965277777777746815e-01	9.854166666666633878e-01
9.993055555555532266e-01	9.972222222222191235e-01	9.854166666666633878e-01
9.993055555555532266e-01	9.972222222222191235e-01	9.861111111111078298e-01
9.993055555555532266e-01	9.972222222222191235e-01	9.861111111111078298e-01
9.993055555555532266e-01	9.972222222222191235e-01	9.861111111111078298e-01
9.993055555555532266e-01	9.972222222222191235e-01	9.861111111111078298e-01
9.993055555555532266e-01	9.972222222222191235e-01	9.861111111111078298e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.861111111111078298e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.874999999999967137e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.874999999999967137e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.874999999999967137e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.874999999999967137e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.874999999999967137e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.895833333333300397e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.895833333333300397e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.902777777777744816e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.902777777777744816e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.902777777777744816e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.909722222222189236e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.916666666666633656e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.930555555555522496e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.930555555555522496e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.930555555555522496e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.930555555555522496e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.930555555555522496e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.937499999999966915e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.937499999999966915e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.937499999999966915e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.937499999999966915e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.937499999999966915e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.944444444444411335e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.944444444444411335e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.944444444444411335e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.944444444444411335e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.944444444444411335e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.951388888888855755e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.951388888888855755e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.951388888888855755e-01
9.993055555555532266e-01	9.979166666666635654e-01	9.958333333333300175e-01
9.993055555555532266e-01	9.986111111111080074e-01	9.958333333333300175e-01
9.993055555555532266e-01	9.986111111111080074e-01	9.972222222222189014e-01
9.993055555555532266e-01	9.986111111111080074e-01	9.972222222222189014e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.972222222222189014e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.972222222222189014e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.972222222222189014e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.972222222222189014e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.972222222222189014e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.972222222222189014e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.972222222222189014e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.979166666666633434e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.979166666666633434e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.986111111111077854e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.986111111111077854e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.986111111111077854e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.986111111111077854e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.993055555555532266e-01	9.993055555555524494e-01	9.993055555555522274e-01
9.999999999999976685e-01	9.999999999999968914e-01	9.999999999999966693e-01
